gps_timestamp,latitude,longitude,compass_timestamp,heading,airspeed_timestamp,airspeed,sonar_timestamp,distance,gps_velocity_timestamp,gps_linear_x,gps_linear_y,local_velocity_timestamp,local_linear_x,local_linear_y,local_linear_z,local_angular_x,local_angular_y,local_angular_z,sonde_timestamp,YYMMDD,HHMMSS,Battery V,Temp °C,Depth m,Cond µS/cm,pH,SpCond mS/cm,SpCond µS/cm,Chlorophyll RFU,ODO % sat,ODO mg/L
1600204678.97906,44.1725949,-70.274479,1600924483.30358,157.33,1600204679.01046,0.10300000756979,1600204679.22607,9.80000019073486,1600204678.86006,0.086949492950522,-0.049394186658423,1600204678.99806,-0.003106589362856,0.0878286587108,-0.003951100755213,-0.002688521984965,-0.023325948044658,0.006642761640251,1600204679,200915,171759,5.87351608276367,20.594970703125,0.474620193243027,81.4009552001953,7.72744131088257,0.088878907263279,88.87890625,0.261768817901611,94.775749206543,8.51537418365479
1600204680.97806,44.1725956,-70.2744771,1600924483.50266,155.86,1600204681.01035,0.051000002771616,1600204680.56136,10.1000003814697,1600204680.86106,0.043474746475261,-0.024697093329212,1600204680.99806,-0.018916274704954,0.099928535566223,-0.003635080143042,-0.01981551758945,-0.016418434679508,0.006852395832539,1600204681,200915,171801,5.87351608276367,20.5948638916016,0.474591851234436,81.3976974487305,7.72773885726929,0.088875561952591,88.8755645751953,0.283069401979446,94.7757186889649,8.51511192321777
1600204681.97906,44.1725958,-70.2744762,1600924483.60347,154.91,1600204682.0103,0.115000002086163,1600204681.92603,10.1000003814697,1600204681.86106,0.095644442245574,-0.054333605324265,1600204681.99806,-0.013006035995726,0.084408831990255,-0.002883676753131,-0.017689496278763,-0.014345820061863,0.010333848185837,1600204682,200915,171802,5.87351608276367,20.5948352813721,0.474601328372955,81.3957290649414,7.72789335250855,0.088873632252216,88.8736343383789,0.291601002216339,94.7766799926758,8.51591300964356
1600204682.97806,44.1725967,-70.2744757,1600924483.70275,153.69,1600204683.01038,0.136000007390976,1600204683.25771,9.80000019073486,1600204682.86106,0.113034340835679,-0.06421244265595,1600204682.99806,-0.046346606972797,0.087515629045559,-0.01188787552597,-0.004285835660994,-0.014932577498257,0.011583372019231,1600204683,200915,171803,5.87351608276367,20.5947437286377,0.474530041217804,81.3967819213867,7.72805690765381,0.088874757289887,88.874755859375,0.279860138893127,94.7783279418945,8.51573657989502
1600204684.97806,44.1725988,-70.2744741,1600924483.9038,185.31,1600204685.01044,0.140000000596046,1600204684.62586,10.1000003814697,1600204684.86106,0.121729290130731,-0.069151861321792,1600204684.99806,-0.060557112115217,0.106521274649757,0.002388083959424,-0.001398588181473,-0.012563260272145,0.019999090582132,1600204685,200915,171805,5.87351608276367,20.5948734283447,0.474511235952377,81.3920364379883,7.72836256027222,0.088869526982308,88.8695297241211,0.273206830024719,94.7684860229492,8.5144624710083
1600204685.97806,44.1725998,-70.2744738,1600924484.00375,212.01,1600204686.01031,0.10300000756979,1600204685.95252,9.80000019073486,1600204685.86106,0.086949492950522,-0.049394186658423,1600204685.99806,-0.042664603027533,0.08914525608851,-0.007385660368794,-0.000574829638936,-0.017268443480134,0.020029477775097,1600204686,200915,171806,5.87351608276367,20.5947570800781,0.474444091320038,81.388786315918,7.72852277755737,0.088866367936134,88.8663711547852,0.280404508113861,94.7697525024414,8.51496601104736
1600204686.97806,44.1726003,-70.2744737,1600924484.1038,242.66,1600204687.01055,0.050000000745058,1600204687.32604,9.80000019073486,1600204686.86106,0.043474746475261,-0.024697093329212,1600204686.99806,-0.011658244912464,0.050639290225912,0.003399093208798,0.041644688695669,0.028643826022744,-0.575285851955414,1600204687,200915,171807,5.87351608276367,20.5945644378662,0.474376231431961,81.3851089477539,7.72869777679443,0.088862337172031,88.8623352050781,0.278582632541656,94.7693710327149,8.51486682891846
1600204688.97806,44.1725998,-70.274475,1600924484.30356,274.07,1600204689.00925,0.175000011920929,1600204688.64277,8.80000019073486,1600204688.86106,0.147814138015887,-0.083970117319319,1600204688.99806,0.11626602629501,0.174729384862679,0.020684707623862,0.01016126293689,0.053800918161869,-0.512076437473297,1600204689,200915,171809,5.87351608276367,20.5944156646729,0.474327772855759,81.3764724731445,7.72904443740845,0.088853396475315,88.8533935546875,0.279938340187073,94.7631912231445,8.51418113708496
1600204689.97806,44.1725994,-70.2744776,1600924484.40246,289.54,1600204690.01005,0.18800000846386,1600204689.97848,7.5,1600204689.86106,0.156509087310939,-0.088909535985162,1600204689.99806,0.089608239682375,0.240342466484783,0.034093195542249,-0.004777196794748,0.010452281683683,-0.300584584474564,1600204690,200915,171810,5.87351608276367,20.5942935943604,0.474310994148254,81.3779525756836,7.72925329208374,0.088855750858784,88.8557510375977,0.275491058826447,94.761589050293,8.51397228240967
1600204690.97806,44.1725997,-70.274481,1600924484.503,299.32,1600204691.00984,0.263999998569488,1600204691.32602,6.80000019073486,1600204690.86106,0.226068681671357,-0.1284248853119,1600204691.01706,0.092652092819901,0.270748353378963,0.032597647632634,-0.013867375440896,0.00184120493941,-0.212825074791908,1600204691,200915,171811,5.87351608276367,20.5938549041748,0.474291503429413,81.3759841918945,7.72957754135132,0.088854931294918,88.8549346923828,0.259785532951355,94.7619400024414,8.51439380645752
1600204692.97806,44.1726017,-70.2744915,1600924484.7752,268.51,1600204693.00946,0.288000017404556,1600204692.64336,6.80000019073486,1600204692.86106,0.243458580261461,-0.138303722643585,1600204692.99806,0.202003370635898,0.264704008490768,0.019837599756869,0.012149947695434,0.012833726592362,-0.170046150684357,1600204693,200915,171813,5.87194156646729,20.5924625396729,0.474251687526703,81.3677139282227,7.730393409729,0.088848412036896,88.8484115600586,0.240721866488457,94.7553482055664,8.5144510269165
1600204693.97806,44.1726042,-70.2744975,1600924484.80522,283.57,1600204694.00936,0.371000021696091,1600204693.98868,7.80000019073486,1600204693.86106,0.321713123916931,-0.182758490636165,1600204693.99806,0.378631442263625,0.191226024079482,0.008866414511491,0.000105932645965,-0.002398751443252,0.502652645111084,1600204694,200915,171814,5.87194156646729,20.5918197631836,0.474283188581467,81.3677139282227,7.73080396652222,0.088850870728493,88.8508682250977,0.244402348995209,94.7477188110352,8.5133752822876
1600204694.97806,44.1726061,-70.2745027,1600924484.90383,320.55,1600204695.0094,0.391000032424927,1600204695.33434,8.19999980926514,1600204694.86106,0.339103022507035,-0.19263732796785,1600204694.99806,0.433567553183576,0.022213000106588,0.014031576274423,-0.000706027552951,-0.058900866657496,0.255722105503082,1600204695,200915,171815,5.87194156646729,20.5908946990967,0.474247515201569,81.3608932495117,7.7315411567688,0.088845163583756,88.8451614379883,0.245119869709015,94.7410583496094,8.51251697540283
1600204696.97806,44.1726108,-70.2745155,1600924485.10401,351.02,1600204697.00926,0.51800000667572,1600204696.68386,8.80000019073486,1600204696.86106,-0.470973923237418,0.195661860438755,1600204696.99806,0.488160097379213,0.124452209906013,0.022687518589318,0.024795500561595,0.008116433396935,-0.56946474313736,1600204697,200915,171817,5.87194156646729,20.5874004364014,0.47424253821373,81.3507461547852,7.73407602310181,0.088841423392296,88.841423034668,0.243047297000885,94.729606628418,8.5124626159668
1600204697.97806,44.1726136,-70.2745206,1600924485.20257,353.86,1600204698.00925,0.330000013113022,1600204698.02871,9.10000038146973,1600204697.86106,-0.304747832683035,0.126604733225077,1600204697.99806,0.39888449937254,0.315510236206458,0.025234672840166,0.01674984022975,-0.003499723272398,-0.314175128936768,1600204698,200915,171818,5.87194156646729,20.5847301483154,0.474261105060577,81.3492813110352,7.73526668548584,0.088848941028118,88.8489379882813,0.238655909895897,94.7201843261719,8.51239490509033
1600204698.97806,44.1726165,-70.2745234,1600924485.30269,340.31,1600204699.0095,0.279000014066696,1600204699.3758,9.10000038146973,1600204699.46206,-0.243534854915334,0.22268986155945,1600204698.99906,0.357914354493631,0.339374037980766,0.012665580376296,0.003537860698998,-0.016672940924764,-0.175025120377541,1600204699,200915,171819,5.87194156646729,20.5817127227783,0.474280267953873,81.3516693115234,7.73644971847534,0.088853314518929,88.8533172607422,0.239750057458878,94.71728515625,8.51187419891357
1600204700.97806,44.172624,-70.274526,1600924485.50255,326.76,1600204701.00928,0.675000011920929,1600204700.72566,9.10000038146973,1600204700.86206,-0.183102779025371,0.644494664301564,1600204700.99806,0.595562755143667,0.202476624960864,0.0020702246253,-0.015468248166144,-0.004154535010457,0.2784663438797,1600204701,200915,171821,5.87351608276367,20.5763568878174,0.474201172590256,81.3512954711914,7.73887443542481,0.088874526321888,88.8745269775391,0.25069722533226,94.7029190063477,8.51181793212891
1600204701.97806,44.1726294,-70.2745276,1600924485.60256,334.47,1600204702.00904,0.662000060081482,1600204702.07336,9.5,1600204701.86206,-0.253741255274496,0.609274466371046,1600204702.01706,0.73684724551744,0.069390412668227,-0.014244725670254,0.003832803107798,0.007512524724007,0.108856320381165,1600204702,200915,171822,5.87351608276367,20.573823928833,0.474198192358017,81.3610763549805,7.74004793167114,0.088864147663117,88.8641510009766,0.247891575098038,94.7016372680664,8.51202487945557
1600204702.97806,44.1726357,-70.2745309,1600924485.70279,336.79,1600204703.0095,0.891000032424927,1600204703.42612,9.5,1600204703.46206,-0.468403834632419,1.00632889638609,1600204702.99806,0.882713257761311,-0.013332651451648,-0.038602217148362,-0.009149542078376,-0.011956610716879,0.053359676152468,1600204703,200915,171823,5.87351608276367,20.5708656311035,0.474174320697784,81.3472747802734,7.74090480804443,0.088688477873802,88.6884765625,0.242552518844604,94.6976318359375,8.51199150085449
1600204704.97806,44.1726517,-70.2745391,1600924485.90344,338.2,1600204705.00939,0.973000049591064,1600204704.76683,9.5,1600204704.86206,-0.385388821094961,0.89015473743335,1600204704.99806,1.02239000200361,-0.048715191339697,-0.000335852034472,-0.00590949319303,-0.015347234904766,-0.017252517864108,1600204705,200915,171825,5.87351608276367,20.5654239654541,0.474104702472687,80.8601684570312,7.74177408218384,0.08812740445137,88.1274032592773,0.257204979658127,94.6887435913086,8.51289367675781
1600204705.97806,44.1726601,-70.2745428,1600924486.00328,338.82,1600204706.00937,1.02799999713898,1600204706.12589,9.5,1600204705.86206,-0.402147978829811,0.937377727025289,1600204705.99806,1.02949582398552,-0.0702155025143,-0.017834464164416,-0.003671047510579,0.001654367195442,0.01903635263443,1600204706,200915,171826,5.87351608276367,20.563549041748,0.474139422178268,80.6598205566406,7.74190473556519,0.087627850472927,87.6278533935547,0.264219999313354,94.6925354003906,8.51356315612793
1600204706.97806,44.1726685,-70.2745468,1600924486.10409,338.61,1600204707.0096,0.989000022411346,1600204707.45917,9.10000038146973,1600204707.46206,-0.380476434209891,0.935594828443876,1600204706.99806,1.04415918123028,-0.059857002222553,-0.014337949245691,-0.00101912394166,0.010322364978492,-0.132737472653389,1600204707,200915,171827,5.87351608276367,20.5619926452637,0.474152743816376,80.2002563476563,7.74222326278687,0.087387017905712,87.3870162963867,0.266785264015198,94.6849746704102,8.51276588439941
1600204708.97806,44.1726863,-70.2745532,1600924486.30299,344.66,1600204709.00898,1.03700006008148,1600204708.8259,9.10000038146973,1600204708.86206,-0.326482817967673,0.976887388377948,1600204709.01706,1.05041207024989,-0.09627179746028,0.004024964992526,-0.000484385818709,-0.006967070046812,0.008718009106815,1600204709,200915,171829,5.87351608276367,20.5595855712891,0.474093437194824,79.9033584594727,7.74317932128906,0.087164737284184,87.1647338867188,0.271775186061859,94.66064453125,8.51058673858643
1600204709.97806,44.1726958,-70.274555,1600924486.40344,341.79,1600204710.00961,0.883000016212463,1600204710.1503,9.10000038146973,1600204709.86206,-0.245807139395256,0.844972691997985,1600204710.01706,1.08442423077444,-0.074919215928124,0.001824609851164,0.013786075636745,0.001101076370105,-0.073512099683285,1600204710,200915,171830,5.87351608276367,20.5582714080811,0.474110126495361,79.7699356079102,7.74407482147217,0.086950339376927,86.9503402709961,0.262741178274155,94.647819519043,8.51015186309814
1600204711.47806,44.1727096,-70.2745572,1600924486.50337,338.45,1600204711.00932,1.23100006580353,1600204711.49334,8.80000019073486,1600204711.46206,-0.149636180118747,0.998853849969789,1600204710.99806,1.06160950657615,-0.069842402594455,-0.010608772931411,0.005976350978017,0.0012585259974,0.033949285745621,1600204711,200915,171831,5.87351608276367,20.5553722381592,0.474090576171875,79.5695266723633,7.74407482147217,0.08671297878027,86.7129821777344,0.276726722717285,94.631706237793,8.50896453857422
1600204712.97806,44.1727231,-70.2745589,1600924486.70326,332.65,1600204713.00935,1.13300001621246,1600204712.83952,8.80000019073486,1600204712.86206,-0.250734429262653,1.10183131466769,1600204713.01706,1.0503953335849,-0.158693263634838,-0.010728193888822,-0.003571642795578,0.011420463211835,0.040264967828989,1600204713,200915,171833,5.87351608276367,20.5487289428711,0.474086076021194,79.1396102905273,7.74682855606079,0.08623705804348,86.237060546875,0.293518155813217,94.6370468139648,8.51114559173584
1600204713.97806,44.1727319,-70.2745603,1600924486.80329,329.96,1600204714.00918,1.11600005626678,1600204714.18598,8.5,1600204713.86206,-0.288598837462535,1.07182587719054,1600204713.99806,1.02445471187918,-0.20079014214091,-0.015038210900833,-0.000323257409036,-0.004086030647159,0.048048920929432,1600204714,200915,171834,5.87351608276367,20.5453624725342,0.474035322666168,78.8997039794922,7.74852275848389,0.086045540869236,86.045539855957,0.306353539228439,94.6434097290039,8.51159286499023
1600204715.97806,44.1727487,-70.2745645,1600924487.00315,344.48,1600204716.00899,1.0090000629425,1600204715.52843,8.5,1600204715.86206,-0.334464865741029,0.942408220244728,1600204716.01706,0.954941278388766,-0.211653230017862,0.014435561659331,-0.000254457991105,-0.001384365954436,0.046340119093657,1600204716,200915,171836,5.87351608276367,20.5383586883545,0.473989009857178,78.5418319702148,7.75187683105469,0.085912294685841,85.9122924804688,0.302146762609482,94.6840591430664,8.51681900024414
1600204716.97806,44.1727569,-70.2745671,1600924487.10342,342.69,1600204717.00924,0.954000055789948,1600204716.87339,8.19999980926514,1600204716.86206,-0.331298847150328,0.890360081021641,1600204716.99806,0.953137167666741,-0.205009364525471,0.004205233718166,0.012466423213482,-0.006931176409125,-0.303578615188599,1600204717,200915,171837,5.87351608276367,20.5345764160156,0.473959147930145,78.5856018066406,7.75355005264282,0.086108528077602,86.108528137207,0.301504671573639,94.7072219848633,8.51889991760254
1600204717.97806,44.1727656,-70.2745687,1600924487.20365,340,1600204718.00949,0.953000068664551,1600204718.22606,7.80000019073486,1600204717.86206,-0.278862841251661,0.908149500781149,1600204717.99806,1.00121588758318,-0.122505124328703,0.004708604511032,-0.001485675456934,-0.006816764362156,-0.033664040267468,1600204718,200915,171838,5.87351608276367,20.531364440918,0.473963499069214,78.7590866088867,7.75568723678589,0.085879117250443,85.8791198730469,0.291864931583405,94.7257995605469,8.52173709869385
1600204719.97806,44.1727837,-70.274572,1600924487.40521,352.06,1600204720.00965,1.0789999961853,1600204719.55797,7.5,1600204719.86206,-0.14799049749411,1.0597163831193,1600204719.99806,1.04802245532823,-0.127060242766404,-0.032570742739144,-0.004506917670369,0.006838525179774,0.042065508663654,1600204720,200915,171840,5.87351608276367,20.5226783752441,0.473928421735764,78.8824005126953,7.75647640228272,0.086256608366966,86.2566070556641,0.304220378398895,94.7695083618164,8.52690124511719
1600204720.97806,44.1727923,-70.2745728,1600924487.50244,350.11,1600204721.00915,0.912000060081482,1600204720.92609,7.19999980926514,1600204720.86206,-0.133249790167762,0.900191364888737,1600204721.01706,1.0156819441905,-0.124732605951419,-0.002170215046873,0.007952939718962,0.011639955453575,-0.252945750951767,1600204721,200915,171841,5.87194156646729,20.5175228118896,0.473959475755692,78.8727722167969,7.75734615325928,0.08592289686203,85.9228973388672,0.32784840464592,94.8051681518555,8.53089141845703
